,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
328,"frozenset({'PETRONET.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.049431387414708115,0.4858225928733889,0.04473085670962851,0.9049079754601227,1.8626304925591477,0.020715971906486007,5.407155958815329
124,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.06535253980288097,0.4887035633055345,0.05913570887035633,0.9048723897911833,1.8515772294982482,0.027197689797621626,5.374847907690603
210,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.06535253980288097,0.4630780894617134,0.05913570887035633,0.9048723897911833,1.9540384448830563,0.028872379596967628,5.644227888829308
281,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.044579226686884,0.4858225928733889,0.04033358605003791,0.9047619047619049,1.8623298258129721,0.018675990552725348,5.398862774829423
58,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up'})",frozenset({'IOC.NS_up'}),0.06050037907505686,0.4733889310083397,0.05473843821076573,0.9047619047619048,1.9112443183551446,0.02609822843482524,5.529416224412434
134,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.07960576194086429,0.4887035633055345,0.07202426080363912,0.9047619047619048,1.8513511516924486,0.03312064128348664,5.368612585291888
396,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.06050037907505686,0.4858225928733889,0.05473843821076573,0.9047619047619048,1.862329825812972,0.025345987178698685,5.398862774829417
912,"frozenset({'IOC.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.035026535253980286,0.4858225928733889,0.03169067475360121,0.9047619047619048,1.862329825812972,0.014673992577141342,5.398862774829417
0,"frozenset({'BPCL.NS_up', 'GAIL.NS_up', 'IOC.NS_up', 'PETRONET.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.10507960576194086,0.4858225928733889,0.09507202426080363,0.9047619047619047,1.8623298258129717,0.04402197773142402,5.398862774829411
772,"frozenset({'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03972706595905989,0.4630780894617134,0.03593631539044731,0.9045801526717557,1.9534073696366172,0.017539581586206384,5.626941622441243
680,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'OIL.NS_down'})",frozenset({'BPCL.NS_down'}),0.03654283548142532,0.488248673237301,0.033055344958301744,0.9045643153526972,1.8526713229040492,0.015213354018166866,5.362263902165679
681,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.03654283548142532,0.4630780894617134,0.033055344958301744,0.9045643153526972,1.9533731695321015,0.016133158520049595,5.626007845205531
601,"frozenset({'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'OIL.NS_down'})",frozenset({'BPCL.NS_down'}),0.03335860500379075,0.488248673237301,0.030174374526156178,0.9045454545454544,1.8526326933935628,0.013887079892008155,5.361204375609221
143,"frozenset({'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.053980288097043215,0.4630780894617134,0.0488248673237301,0.9044943820224719,1.953222151093059,0.023827778643158458,5.621888239753823
409,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.05079605761940864,0.4630780894617134,0.04594389689158453,0.9044776119402985,1.9531859367211095,0.02242135557700167,5.6209012509476874
304,"frozenset({'IOC.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GAIL.NS_up', 'GSPL.NS_up', 'IGL.NS_up'})",frozenset({'BPCL.NS_up'}),0.05079605761940864,0.48597422289613346,0.04594389689158453,0.9044776119402985,1.8611637599832351,0.0212583222638052,5.381207354056103
54,"frozenset({'IOC.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.06504927975739197,0.4858225928733889,0.05883244882486732,0.9044289044289043,1.8616443897342771,0.027230039068584705,5.3800514062759985
678,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.041243366186504926,0.4630780894617134,0.03730098559514784,0.9044117647058825,1.953043742054779,0.01820208637853131,5.617029217939004
181,"frozenset({'MRPL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.06186504927975739,0.4630780894617134,0.05595147839272176,0.9044117647058824,1.9530437420547788,0.027303129567796954,5.617029217938998
81,"frozenset({'HINDPETRO.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.05868081880212282,0.4733889310083397,0.05307050796057619,0.904392764857881,1.910464536911507,0.02529165787714519,5.508067127020872
87,"frozenset({'HINDPETRO.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.05549658832448825,0.4733889310083397,0.05018953752843063,0.9043715846994536,1.9104197953532658,0.023918066906891234,5.506847178598505
791,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'IOC.NS_down'}),0.052312357846853674,0.4630780894617134,0.047308567096285066,0.9043478260869566,1.9529056689729793,0.023083860369326595,5.613274519263911
2,"frozenset({'HINDPETRO.NS_up', 'MGL.NS_up', 'BPCL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.034874905231235785,0.4733889310083397,0.03153904473085671,0.9043478260869565,1.9103696069966296,0.01502965062442485,5.505479357640085
88,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'OIL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.06338134950720242,0.4733889310083397,0.05731614859742229,0.9043062200956938,1.9102817173385973,0.02731211930834178,5.503085670962854
19,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05701288855193328,0.4858225928733889,0.05155420773313116,0.9042553191489362,1.861287087948575,0.02385605838962938,5.370297363322384
613,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.0712661106899166,0.488248673237301,0.06444275966641395,0.9042553191489362,1.852038456455663,0.02964717567527954,5.3449583017437465
330,"frozenset({'IOC.NS_up', 'HINDPETRO.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'BPCL.NS_up'}),0.06489764973464746,0.48597422289613346,0.05868081880212282,0.9042056074766356,1.8606040503302377,0.02714223390454206,5.365927624401342
644,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'BPCL.NS_down'}),0.03639120545868082,0.488248673237301,0.03290371493555724,0.9041666666666668,1.8518568840579712,0.015135757152850308,5.340013844480343
519,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03639120545868082,0.4887035633055345,0.03290371493555724,0.9041666666666668,1.8501331575137039,0.015119203154916109,5.335267165507473
5,"frozenset({'GSPL.NS_down', 'BPCL.NS_down', 'PETRONET.NS_down', 'IOC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.09173616376042457,0.4887035633055345,0.08294162244124337,0.9041322314049587,1.850062695040553,0.03810983232754384,5.333350762071579
919,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.033206974981046244,0.4858225928733889,0.030022744503411674,0.904109589041096,1.8609871222615568,0.013890045816638032,5.362135817177519
818,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'BPCL.NS_up'}),0.033206974981046244,0.48597422289613346,0.030022744503411674,0.904109589041096,1.8604064710533628,0.013885010642266379,5.360554532654612
1031,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.033206974981046244,0.488248673237301,0.030022744503411674,0.904109589041096,1.851739981281375,0.013809483026691598,5.336835264811007
941,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.033206974981046244,0.4858225928733889,0.030022744503411674,0.904109589041096,1.8609871222615568,0.013890045816638032,5.362135817177519
910,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.05534495830174375,0.4733889310083397,0.050037907505686124,0.9041095890410958,1.909866348406799,0.023838216858522516,5.491801148055884
393,"frozenset({'HINDPETRO.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.041091736163760426,0.4733889310083397,0.037149355572403335,0.9040590405904059,1.9097595684477022,0.017696982516564055,5.488907680643842
800,"frozenset({'MRPL.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03790750568612585,0.4733889310083397,0.03426838514025777,0.904,1.9096348494554771,0.016323391546310094,5.48553196866313
1175,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'BPCL.NS_up'}),0.03790750568612585,0.48597422289613346,0.03426838514025777,0.904,1.8601809672386895,0.015846314522512,5.354435178165278
336,"frozenset({'IOC.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04579226686884003,0.4858225928733889,0.041394996209249434,0.9039735099337748,1.8607070218518242,0.019148078385479387,5.354537136284017
442,"frozenset({'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.05367702805155421,0.4630780894617134,0.04852160727824109,0.903954802259887,1.9520569485605614,0.023664951680144573,5.590304597957454
547,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'IOC.NS_down'}),0.05367702805155421,0.4630780894617134,0.04852160727824109,0.903954802259887,1.9520569485605614,0.023664951680144573,5.590304597957454
779,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'GAIL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up'})",frozenset({'IOC.NS_up'}),0.034723275208491285,0.4733889310083397,0.0313874147081122,0.9039301310043666,1.9094872562376033,0.014949800576056133,5.481542490867724
168,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'IOC.NS_down'}),0.06944655041698257,0.4630780894617134,0.0627748294162244,0.9039301310043666,1.9520036718971179,0.030615653529421562,5.588868977875788
778,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.034723275208491285,0.4858225928733889,0.0313874147081122,0.9039301310043666,1.8606177322015598,0.014518063113266703,5.35211937418153
367,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05049279757391963,0.4858225928733889,0.045640636846095525,0.903903903903904,1.8605637472678673,0.021110095007302727,5.3506586429112994
389,"frozenset({'PETRONET.NS_up', 'HINDPETRO.NS_up', 'BPCL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.058377558756633814,0.4733889310083397,0.05276724791508719,0.903896103896104,1.9094153764237045,0.02513195778040777,5.479601663832145
793,"frozenset({'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.058377558756633814,0.4630780894617134,0.05276724791508719,0.903896103896104,1.95193019161585,0.025733879538626284,5.586890150195689
15,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.06626231993934799,0.4858225928733889,0.05989385898407885,0.9038901601830663,1.860535457680188,0.027702126901338747,5.349893497960214
765,"frozenset({'RELIANCE.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.047308567096285066,0.4630780894617134,0.04275966641394996,0.9038461538461537,1.951822326331167,0.02085210554783099,5.5839878695981735
10,"frozenset({'BPCL.NS_down', 'RELIANCE.NS_down', 'PETRONET.NS_down', 'IOC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.10720242608036391,0.4887035633055345,0.09689158453373768,0.9038189533239038,1.8494216559637437,0.044501376913265674,5.31597912857334
95,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.06777862016679302,0.488248673237301,0.06125852918877938,0.9038031319910516,1.8511123153667655,0.028165707818487713,5.319833559602946
621,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04412433661865049,0.4887035633055345,0.0398786959818044,0.9037800687285225,1.8493420891295704,0.018314975447777024,5.3138308242174865
768,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.03623957543593632,0.4630780894617134,0.032752084912812736,0.903765690376569,1.9516485684457996,0.015970331557035707,5.579318983419581
334,"frozenset({'IOC.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up'})",frozenset({'BPCL.NS_up'}),0.06459438968915845,0.48597422289613346,0.058377558756633814,0.9037558685446009,1.8596786124966123,0.02698635042399502,5.3408531962499275
44,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'IGL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.08188021228203184,0.4858225928733889,0.07399545109931767,0.9037037037037038,1.8601516622740095,0.034216194063437455,5.3395346124686585
229,"frozenset({'IOC.NS_up', 'HINDPETRO.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'BPCL.NS_up'}),0.045640636846095525,0.48597422289613346,0.041243366186504926,0.9036544850498339,1.8594699934176768,0.01906319316273902,5.335233065802203
51,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.10856709628506445,0.4858225928733889,0.09810462471569371,0.9036312849162011,1.8600025980094714,0.04536027649774883,5.335522079748603
284,"frozenset({'IOC.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'MRPL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03775587566338135,0.4858225928733889,0.03411675511751327,0.9036144578313253,1.8599679617345788,0.01577409770652406,5.3345905989385916
705,"frozenset({'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.05504169825625474,0.4887035633055345,0.049734647460197116,0.9035812672176308,1.8489352954701443,0.0228355733919774,5.302874472002594
933,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04245640636846096,0.4858225928733889,0.03836239575435936,0.9035714285714285,1.859879391831639,0.017736114328347395,5.332210147979665
932,"frozenset({'IOC.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'BPCL.NS_up'}),0.04245640636846096,0.48597422289613346,0.03836239575435936,0.9035714285714285,1.859299086249164,0.017729676662484095,5.330637688484536
166,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.07232752084912812,0.488248673237301,0.06535253980288097,0.9035639412997905,1.8506224201466206,0.030038723709750942,5.30663875795234
1151,"frozenset({'MRPL.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.04715693707354056,0.4733889310083397,0.04260803639120546,0.9035369774919615,1.9086567477769012,0.020284464360334552,5.45920141521355
845,"frozenset({'MRPL.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03457164518574678,0.4858225928733889,0.031235784685367703,0.9035087719298246,1.8597504216220953,0.01444009838132939,5.328747673857608
773,"frozenset({'MRPL.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.03457164518574678,0.4630780894617134,0.031235784685367703,0.9035087719298246,1.9510937625662061,0.015226413283203843,5.564463436487698
747,"frozenset({'PETRONET.NS_up', 'HINDPETRO.NS_up', 'GSPL.NS_up', 'MRPL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.039272175890826384,0.4733889310083397,0.0354814253222138,0.9034749034749036,1.9085256208894903,0.016890411958884008,5.455690674753606
387,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'OIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up'})",frozenset({'IOC.NS_up'}),0.039272175890826384,0.4733889310083397,0.0354814253222138,0.9034749034749036,1.9085256208894903,0.016890411958884008,5.455690674753606
758,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.04397270659590599,0.4630780894617134,0.03972706595905989,0.9034482758620689,1.9509631235462817,0.019364269000167262,5.560976930575106
456,"frozenset({'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.04867323730098559,0.4630780894617134,0.04397270659590599,0.9034267912772587,1.9509167283803277,0.02143319685864898,5.559739783315812
455,"frozenset({'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.04867323730098559,0.488248673237301,0.04397270659590599,0.9034267912772587,1.8503415181594787,0.02020806306153547,5.299102448091179
144,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0533737680060652,0.4887035633055345,0.04821834723275208,0.9034090909090909,1.8485829831043918,0.022134396621145087,5.293421932836821
577,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.0533737680060652,0.488248673237301,0.04821834723275208,0.9034090909090909,1.8503052653867873,0.022158675818115245,5.2981313829550025
635,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.0533737680060652,0.488248673237301,0.04821834723275208,0.9034090909090909,1.8503052653867873,0.022158675818115245,5.2981313829550025
570,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.058074298711144806,0.488248673237301,0.05246398786959818,0.9033942558746737,1.8502748812091532,0.02410928857469503,5.297317787840915
786,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03608794541319181,0.4858225928733889,0.032600454890068235,0.9033613445378152,1.8594469623055219,0.015068115677958068,5.320618386788417
833,"frozenset({'IOC.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'BPCL.NS_up'}),0.03608794541319181,0.48597422289613346,0.032600454890068235,0.9033613445378152,1.8588667916464559,0.01506264366197426,5.319049345683495
856,"frozenset({'IOC.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'BPCL.NS_up'}),0.03608794541319181,0.48597422289613346,0.032600454890068235,0.9033613445378152,1.8588667916464559,0.01506264366197426,5.319049345683495
492,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.03608794541319181,0.4630780894617134,0.032600454890068235,0.9033613445378152,1.9507753985680718,0.01588891807552877,5.555974552526624
872,"frozenset({'HINDPETRO.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.04078847611827142,0.4733889310083397,0.03684609552691433,0.9033457249070631,1.9082527404747216,0.01753728241982663,5.44839913687525
82,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'OIL.NS_up', 'MRPL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05489006823351023,0.4858225928733889,0.049583017437452616,0.9033149171270719,1.8593513977693632,0.022916182165251438,5.318063467995239
205,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.05489006823351023,0.4630780894617134,0.049583017437452616,0.9033149171270719,1.9506751402924163,0.02416462950945561,5.553306617567426
90,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.08309325246398787,0.4858225928733889,0.07505686125852919,0.9032846715328468,1.859289141310588,0.03468828189619149,5.316400360478924
411,"frozenset({'GSPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.037604245640636844,0.4630780894617134,0.03396512509476876,0.9032258064516129,1.9504827090859158,0.016551422867853684,5.548193075562293
563,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04230477634571645,0.4887035633055345,0.03821076573161486,0.9032258064516129,1.8482079409085905,0.017536270786619543,5.283396512509475
380,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04230477634571645,0.4858225928733889,0.03821076573161486,0.9032258064516129,1.8591679755144779,0.017658149596410082,5.3131665403083135
13,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05640636846095527,0.4858225928733889,0.05094768764215315,0.9032258064516129,1.8591679755144779,0.02354419946188011,5.3131665403083135
