,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
5828,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03484848484848485,0.49606060606060604,0.03227272727272727,0.9260869565217391,1.866882685718839,0.014985766758494029,6.818003565062386
7358,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03484848484848485,0.49606060606060604,0.03227272727272727,0.9260869565217391,1.866882685718839,0.014985766758494029,6.818003565062386
4053,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.03484848484848485,0.34424242424242424,0.03227272727272727,0.9260869565217391,2.6902173913043477,0.020276400367309457,8.872014260249552
2735,"frozenset({'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03484848484848485,0.49348484848484847,0.03227272727272727,0.9260869565217391,1.8766269306243408,0.015075528007346187,6.852852049910873
5924,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.03484848484848485,0.34424242424242424,0.03227272727272727,0.9260869565217391,2.6902173913043477,0.020276400367309457,8.872014260249552
4269,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03484848484848485,0.49606060606060604,0.03227272727272727,0.9260869565217391,1.866882685718839,0.014985766758494029,6.818003565062386
6378,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03484848484848485,0.48454545454545456,0.03227272727272727,0.9260869565217391,1.9112488783750714,0.015387052341597793,6.9737967914438475
3754,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down'})",frozenset({'MRF.NS_down'}),0.03484848484848485,0.3795454545454545,0.03227272727272727,0.9260869565217391,2.439989586045301,0.019046143250688707,8.394385026737966
7101,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03484848484848485,0.48454545454545456,0.03227272727272727,0.9260869565217391,1.9112488783750714,0.015387052341597793,6.9737967914438475
7376,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.03484848484848485,0.34424242424242424,0.03227272727272727,0.9260869565217391,2.6902173913043477,0.020276400367309457,8.872014260249552
6051,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03484848484848485,0.49606060606060604,0.03227272727272727,0.9260869565217391,1.866882685718839,0.014985766758494029,6.818003565062386
4591,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03484848484848485,0.49348484848484847,0.03227272727272727,0.9260869565217391,1.8766269306243408,0.015075528007346187,6.852852049910873
5373,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03893939393939394,0.3795454545454545,0.036060606060606064,0.9260700389105059,2.439945012698339,0.021281336088154273,8.39246411483254
1056,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03893939393939394,0.49606060606060604,0.036060606060606064,0.9260700389105059,1.8668485817988207,0.016744306703397615,6.8164433811802265
6727,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03893939393939394,0.48454545454545456,0.036060606060606064,0.9260700389105059,1.911213963980406,0.01719269972451791,6.972200956937802
6508,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03893939393939394,0.41333333333333333,0.036060606060606064,0.9260700389105059,2.2404920296221915,0.01996565656565657,7.935438596491233
868,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.04303030303030303,0.3795454545454545,0.03984848484848485,0.926056338028169,2.439908914565236,0.023516528925619836,8.39090909090909
1922,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04303030303030303,0.49606060606060604,0.03984848484848485,0.926056338028169,1.866820962426975,0.018502846648301194,6.815180375180374
4045,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'MARUTI.NS_down'}),0.03272727272727273,0.34424242424242424,0.030303030303030304,0.9259259259259259,2.689749608763693,0.019036914600550965,8.852727272727273
3061,"frozenset({'AMARAJABAT.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03272727272727273,0.41333333333333333,0.030303030303030304,0.9259259259259259,2.240143369175627,0.016775757575757576,7.920000000000001
5752,"frozenset({'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.04090909090909091,0.49606060606060604,0.03787878787878788,0.9259259259259259,1.8665580669245911,0.017585399449035814,6.803181818181818
6331,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03272727272727273,0.49606060606060604,0.030303030303030304,0.9259259259259259,1.8665580669245911,0.014068319559228652,6.803181818181818
3044,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down'})",frozenset({'MRF.NS_down'}),0.03272727272727273,0.3795454545454545,0.030303030303030304,0.9259259259259259,2.439565313816811,0.017881542699724518,8.376136363636364
7108,"frozenset({'BHARATFORG.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03272727272727273,0.3795454545454545,0.030303030303030304,0.9259259259259259,2.439565313816811,0.017881542699724518,8.376136363636364
3056,"frozenset({'AMARAJABAT.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03272727272727273,0.3795454545454545,0.030303030303030304,0.9259259259259259,2.439565313816811,0.017881542699724518,8.376136363636364
7109,"frozenset({'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03272727272727273,0.49606060606060604,0.030303030303030304,0.9259259259259259,1.8665580669245911,0.014068319559228652,6.803181818181818
4099,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.04090909090909091,0.48454545454545456,0.03787878787878788,0.9259259259259259,1.9109165450628864,0.018056473829201104,6.958636363636363
6330,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03272727272727273,0.3795454545454545,0.030303030303030304,0.9259259259259259,2.439565313816811,0.017881542699724518,8.376136363636364
7565,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03272727272727273,0.41333333333333333,0.030303030303030304,0.9259259259259259,2.240143369175627,0.016775757575757576,7.920000000000001
850,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.045,0.3795454545454545,0.041666666666666664,0.9259259259259259,2.439565313816811,0.024587121212121213,8.376136363636364
5458,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03272727272727273,0.3795454545454545,0.030303030303030304,0.9259259259259259,2.439565313816811,0.017881542699724518,8.376136363636364
6328,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03272727272727273,0.41333333333333333,0.030303030303030304,0.9259259259259259,2.240143369175627,0.016775757575757576,7.920000000000001
3442,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03681818181818182,0.48454545454545456,0.03409090909090909,0.9259259259259258,1.9109165450628862,0.016250826446280987,6.958636363636352
6813,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03681818181818182,0.48454545454545456,0.03409090909090909,0.9259259259259258,1.9109165450628862,0.016250826446280987,6.958636363636352
2918,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03681818181818182,0.49606060606060604,0.03409090909090909,0.9259259259259258,1.866558066924591,0.015826859504132228,6.803181818181808
6694,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03681818181818182,0.48454545454545456,0.03409090909090909,0.9259259259259258,1.9109165450628862,0.016250826446280987,6.958636363636352
2742,"frozenset({'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03681818181818182,0.49348484848484847,0.03409090909090909,0.9259259259259258,1.8763006174734758,0.01592169421487603,6.8379545454545365
545,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.05106060606060606,0.49348484848484847,0.04727272727272727,0.9258160237388723,1.8760779111687311,0.022075091827364553,6.827824242424232
1107,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MRF.NS_down'}),0.04287878787878788,0.3795454545454545,0.039696969696969696,0.9257950530035336,2.439220498931466,0.023422520661157024,8.36136363636364
4528,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03878787878787879,0.49348484848484847,0.03590909090909091,0.9257812500000001,1.876007445501996,0.01676786042240588,6.824625199362052
7530,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.03878787878787879,0.34424242424242424,0.03590909090909091,0.9257812500000001,2.6893293353873244,0.022556657483930216,8.835470494417876
7532,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03878787878787879,0.48454545454545456,0.03590909090909091,0.9257812500000001,1.9106179643527206,0.017114600550964188,6.945071770334938
5698,"frozenset({'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.0346969696969697,0.49606060606060604,0.03212121212121212,0.9257641921397379,1.8662320305810234,0.014909412304866851,6.788360071301241
6539,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.0346969696969697,0.41333333333333333,0.03212121212121212,0.9257641921397379,2.2397520777574305,0.01777979797979798,7.902745098039209
3829,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.0346969696969697,0.3795454545454545,0.03212121212121212,0.9257641921397379,2.4391391888711658,0.018952134986225895,8.357887700534754
6340,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.0346969696969697,0.49606060606060604,0.03212121212121212,0.9257641921397379,1.8662320305810234,0.014909412304866851,6.788360071301241
6565,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.0346969696969697,0.41333333333333333,0.03212121212121212,0.9257641921397379,2.2397520777574305,0.01777979797979798,7.902745098039209
7495,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.0346969696969697,0.48454545454545456,0.03212121212121212,0.9257641921397379,1.9105827605135304,0.015308953168044075,6.943475935828871
6604,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.0346969696969697,0.48454545454545456,0.03212121212121212,0.9257641921397379,1.9105827605135304,0.015308953168044075,6.943475935828871
4439,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.0346969696969697,0.34424242424242424,0.03212121212121212,0.9257641921397379,2.6892797835045203,0.02017704315886134,8.833440285204984
6606,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.0346969696969697,0.49606060606060604,0.03212121212121212,0.9257641921397379,1.8662320305810234,0.014909412304866851,6.788360071301241
2834,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MRF.NS_down'}),0.0346969696969697,0.3795454545454545,0.03212121212121212,0.9257641921397379,2.4391391888711658,0.018952134986225895,8.357887700534754
168,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.05712121212121212,0.49348484848484847,0.05287878787878788,0.9257294429708223,1.8759024634962933,0.024690335169880624,6.819864718614719
7188,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03666666666666667,0.41333333333333333,0.03393939393939394,0.9256198347107439,2.23940282591309,0.01878383838383839,7.887407407407422
7140,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.03666666666666667,0.34424242424242424,0.03393939393939394,0.9256198347107439,2.688860435339309,0.02131717171717172,8.816296296296313
2971,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03666666666666667,0.3795454545454545,0.03393939393939394,0.9256198347107439,2.4387588459444753,0.020022727272727275,8.341666666666683
3924,"frozenset({'AMARAJABAT.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03666666666666667,0.49606060606060604,0.03393939393939394,0.9256198347107439,1.8659410229355256,0.015750505050505056,6.775185185185197
7141,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03666666666666667,0.41333333333333333,0.03393939393939394,0.9256198347107439,2.23940282591309,0.01878383838383839,7.887407407407422
5260,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03257575757575758,0.49606060606060604,0.03015151515151515,0.9255813953488372,1.8658635336903866,0.01399196510560147,6.771685606060606
3825,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MRF.NS_down'}),0.03257575757575758,0.3795454545454545,0.03015151515151515,0.9255813953488372,2.438657568583763,0.01778753443526171,8.337357954545455
2881,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03257575757575758,0.41333333333333333,0.03015151515151515,0.9255813953488372,2.2393098274568644,0.016686868686868687,7.883333333333334
2719,"frozenset({'MARUTI.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03257575757575758,0.49348484848484847,0.03015151515151515,0.9255813953488372,1.8756024591041836,0.014075872359963267,6.80629734848485
1487,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.04681818181818182,0.49348484848484847,0.043333333333333335,0.9255663430420712,1.8755719570395057,0.02022926997245179,6.804920948616601
1746,"frozenset({'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.042727272727272725,0.3795454545454545,0.03954545454545454,0.925531914893617,2.4385272009173145,0.023328512396694215,8.331818181818177
